,user_id,isbn,rating
49001,228417,068483751X,7.842211364784822
49002,254465,0061042781,9.340393332720971
49003,32048,0140258817,6.2156497954736585
49004,41425,0345327225,6.366656427301491
49005,97754,0345461029,5.964279788952299
49006,149152,0373871848,7.420482068362421
49007,158867,0373872089,8.4852306586749
49008,162329,0373872135,7.323655990868716
49009,185384,0373872186,6.926629015618657
49010,130670,0373872232,5.429577988140357
49011,249407,0373872267,6.525673820640624
49012,185384,0373872313,6.693095621435345
49013,258185,0380763400,7.977991775476551
49014,156467,0380799375,9.007118720820758
49015,273113,0380799375,2.9422608906586163
49016,154855,0425178889,6.0042815599265404
49017,31308,0446363561,6.626463487503134
49018,98686,0451160991,6.541330158131817
49019,144667,0451181425,6.317915058091711
49020,31308,0515124982,6.803389290589628
49021,219546,0590463144,8.206718221205671
49022,219546,0590463160,7.952594161189121
49023,111578,0767902076,7.739052007068074
49024,148258,0767902076,7.91917269048691
49025,268025,1583940723,4.996192481227424
49026,34764,0060159790,6.202028006928367
49027,216206,0060179333,6.627284145370767
49028,114756,006019698X,7.044596445526543
49029,112026,0060393203,7.462323667256013
49030,204457,0060578955,8.05635000193076
49031,60157,0061008737,8.19954549153085
49032,219546,0061060976,8.475060069206279
49033,267648,0062735098,7.93907642421142
49034,270352,0071379444,4.059660139801715
49035,54898,013074378X,8.43383648150486
49036,91203,0140252738,6.990464314603776
49037,127014,0140296301,7.727418522229311
49038,248718,0156027607,6.727199744725129
49039,250023,0156027607,6.597688465895993
49040,100782,0307201031,7.35256598451553
49041,76965,0312269579,6.499656214929423
49042,77809,0312872380,8.670756868830843
49043,225199,0312872542,7.420534920124578
49044,103665,0312962193,6.327077956511007
49045,221985,0345323807,6.560536806400639
49046,160346,0345401018,7.429495061898111
49047,187152,034542333X,6.772057659963248
49048,264917,0345425537,7.3537385523320715
49049,147141,0345447654,6.191800420717493
49050,106248,037325038X,6.720668106835232
49051,149934,0373264577,5.1324406751495255
49052,68491,0373289073,6.222252430167854
49053,229632,0373289189,3.3781978848841185
49054,98391,037344138X,8.411025071539076
49055,103733,0373836309,7.9463059698458345
49056,97014,0380703467,6.506183433246259
49057,180549,0380763990,6.221492159126497
49058,188106,0380763990,4.638206579479198
49059,223087,0380802279,5.018524069796962
49060,235105,0380818884,7.523219723420872
49061,55734,0385182449,8.461567615622766
49062,81484,0385182449,7.921754347304799
49063,236283,0385182449,9.504352048932217
49064,31315,0385304943,8.876470391506263
49065,169006,0385311109,6.866432964997579
49066,238781,0385311109,7.762957267878917
49067,276680,0385313543,7.400742412639452
49068,244593,0385337574,5.762489088154312
49069,31315,0385480547,8.160637462118142
49070,88693,0394755596,6.995100638090105
49071,223289,0394755596,6.888299038678332
49072,178522,0399141383,5.813078585845548
49073,276231,0399141383,7.534256500451909
49074,127621,0399144048,6.629242950449982
49075,48975,039914496X,5.4613015319414355
49076,110373,039914496X,6.343960664989833
49077,125866,039914496X,6.603333609659962
49078,111464,0425068080,6.608287706486138
49079,158295,042517770X,5.875644442669024
49080,98391,0425191281,8.66875892118991
49081,125063,0440105595,5.888794146056097
49082,236283,0440202477,8.970658931552212
49083,98686,0440215439,6.348136926062076
49084,112541,0440215439,6.61265866090669
49085,95049,0440222699,6.262826420247813
49086,174216,0440226139,6.9116638805892885
49087,130554,0440401437,5.145176319739857
49088,106849,0441011055,8.864875885025022
49089,55395,0446357251,7.2196128395288826
49090,40617,044651697X,7.645266545840266
49091,115091,0446526916,6.826175830317876
49092,148586,0449147010,7.05473314229861
49093,167600,0451167813,7.402839785851268
49094,50895,0451178017,6.006077455651642
49095,161882,0451178017,7.655315636653106
49096,205539,0451181948,6.717906898373038
49097,98391,045121210X,8.635551694631408
49098,49900,0451407946,7.5444381754288115
49099,243720,0451407946,6.216656854082306
49100,76818,0452280672,8.188215270489886
49101,207349,0505523302,8.48250662230677
49102,242006,0505523302,9.38136530556232
49103,176639,0517162008,7.968064523310894
49104,207825,0517703246,6.095068931792502
49105,31315,0525936807,8.703945519338127
49106,274637,0553263986,7.118984687519919
49107,31315,060030650X,7.479849130511078
49108,112001,0670849618,8.866018582935462
49109,154469,067086191X,6.949052119585783
49110,145976,067086871X,7.475958406720554
49111,31315,0671543032,7.498206872506959
49112,165316,0671646060,5.651867372432325
49113,236757,067176991X,5.7059006931997995
49114,31315,0681396083,8.33341876974654
49115,212057,0684802449,6.308281452581901
49116,81318,0684850079,6.1220900552964554
49117,107103,0684869241,6.990902947289507
49118,124072,0688039170,7.27814938073342
49119,53418,0688106889,7.720175017790292
49120,31315,0696204223,8.756098285975584
49121,275374,0698109597,8.130183361347045
49122,31315,0743219414,7.937925134182888
49123,56554,0743457536,8.593367714154118
49124,145750,0743457536,6.962664649774326
49125,235935,0743457536,8.015360525766571
49126,98391,0743464877,8.401242330060944
49127,75860,0743464915,5.6435797446807365
49128,31315,0754801993,8.54985601859383
49129,62966,0758205686,7.24101006651081
49130,31315,0762701862,8.120841624129818
49131,31315,0785807926,8.106533148687966
49132,270339,0786013222,5.8595586548027025
49133,204864,0786014873,7.789384949303133
49134,67358,0786889381,7.041534085215974
49135,55490,078760156X,8.116025549253273
49136,129716,0805042024,8.816431256615722
49137,63956,0806519967,8.333786833432432
49138,112559,0809230801,6.521289696891654
49139,234597,0811812308,8.794683762748289
49140,55559,0812521692,7.14500391832998
49141,58142,0812553632,7.613189851378926
49142,172915,0812564367,7.604848484561979
49143,209756,0812581253,5.195781963499215
49144,33681,0836210859,8.700812934921046
49145,131856,0842384189,6.60189780374136
49146,222930,0843949880,6.217130944179242
49147,227257,0849996627,8.03309862557773
49148,31315,0875961630,7.870199703783328
49149,231081,0875962920,7.558261194429753
49150,31315,0875965237,8.128288832715764
49151,192211,087857672X,6.480925719969479
49152,234597,0894717960,9.007179362822654
49153,31315,0895867176,8.456088527220722
49154,31315,0898795982,7.654114117387942
49155,31315,0898799112,8.80496095900454
49156,212607,093968098X,6.87346886289913
49157,35859,1557732841,7.43405873480386
49158,126128,1558744290,6.9347968571019605
49159,236283,1558744290,9.369007833659204
49160,31315,1567997856,9.540744983606425
49161,31315,1574322524,7.642420061774739
49162,204864,1582341591,7.7820850105774815
49163,182993,1582432678,7.6157637754620495
49164,113531,1888848359,5.194755450734029
49165,57713,0380791242,4.769478844446214
49166,204167,0373709161,3.36899095237167
49167,99299,0061092827,6.766076167303833
49168,182527,0061092827,6.136267611200636
49169,31348,0890098018,6.98850435795751
49170,60707,0380705745,6.385865486375492
49171,158295,0553577360,5.380612750107327
49172,31355,0671657798,6.0969928612833035
49173,162917,0553268228,6.660996451374584
49174,149907,0140440100,8.729968500888846
49175,31385,0340713305,7.219294838148703
49176,132745,0451173406,7.033608712084438
49177,208364,0451173406,6.831839476374357
49178,278026,0060572965,7.182205460752665
49179,119858,0061056308,8.391242011263357
49180,127171,0316926345,8.065135863569708
49181,221040,0316926345,8.292389188462861
49182,128332,0345409639,4.774442877328546
49183,248003,0380731991,7.168499011282444
49184,31391,0440234573,7.571281729967991
49185,31391,044100900X,8.376214671663396
49186,34588,0451402111,7.327798060815495
49187,51450,0505524384,7.942053143872289
49188,31391,0553238159,8.736570428352431
49189,248718,0553567764,6.90004442913735
49190,31391,067086207X,8.694520149397965
49191,242299,0786707186,6.6069304797362784
49192,49460,0812584228,8.13287581408655
49193,73091,0843950366,5.995657418853564
49194,234721,0886775752,7.115720534601511
49195,98391,1575669072,8.590402453332386
49196,31392,0394757548,7.115350042793984
49197,31392,0670690929,6.89995566562822
49198,255880,0743223306,5.8772675366256415
49199,31392,1575440652,7.274839963604617
49200,106280,0060976837,6.778769761012866
49201,31393,0395924804,5.695493940995197
49202,31393,0553276085,5.529169519600874
49203,110934,0553563149,7.669538542472998
49204,93698,0804113874,5.9915179197213755
49205,236313,0804113874,6.817570678435303
49206,97292,0805054383,6.698672870334901
49207,144727,0821766414,7.678673327397904
49208,232990,1576730824,6.901537036173288
49209,98391,0425189872,8.640948174520734
49210,165268,0425189872,5.990285895225965
49211,131622,0743213165,6.704000449138723
49212,185384,0373871619,7.1918643538375395
49213,259856,0307021106,7.596264333836067
49214,182085,0373031548,7.561166889766086
49215,162200,0373123655,6.990775397935105
49216,185384,0590461923,8.246355715186498
49217,31406,0689809301,7.889829769540488
49218,31415,0867211024,4.77964118508887
49219,75771,0425095886,3.583826926702291
49220,31421,0866366911,6.722134532858379
49221,115692,0553012606,7.2379507196111526
49222,39513,0451205634,7.121755200715303
49223,105187,2080646648,7.475674140826779
49224,31464,2266118528,8.185866280268671
49225,31466,0345455304,8.876612312465982
49226,98391,0446529060,8.766357439775764
49227,204167,067173685X,2.5108470006889316
49228,238120,067173685X,4.716937604887962
49229,206249,068485743X,7.823748441756848
49230,162639,0764227289,7.4239761206870885
49231,31466,084235445X,8.42474020577564
49232,153662,084238118X,8.17644324306117
49233,235117,0842386025,8.288697416482233
49234,98391,1551667290,8.506414092800561
49235,87712,1551922444,8.990795455761605
49236,31466,1578567734,9.045533750858793
49237,253821,1590522745,7.082060184938822
49238,31468,0312009755,2.8981113205466
49239,213523,0373258518,6.124394534653497
49240,31468,0380760061,3.634648004110569
49241,31468,0425082059,3.0512287656285677
49242,163973,0671644459,6.8638457116458795
49243,254899,0385333218,7.7059267339708155
49244,74801,0151005575,6.08970941640257
49245,37712,0060995149,7.553674769511282
49246,120563,0746015380,7.3175351300952505
49247,89036,0881069450,7.8505558029976505
49248,54576,0812929446,8.410221473348937
49249,98391,0425194604,8.531365585199369
49250,31531,0373223218,4.693526582960759
49251,70415,0671797301,8.461112289413858
49252,47404,0840734247,7.3725456811994565
49253,31539,0393050327,7.503136411415008
49254,127767,0449909824,6.441809301432873
49255,31551,0679761055,7.526568059108387
49256,55892,0060283130,8.549033750855543
49257,276680,0060283130,5.8516615833820955
49258,31556,0060505869,6.564626064766261
49259,254465,0061020761,8.903412646466647
49260,261768,0061065730,5.096704882313747
49261,172865,0061065773,2.625484984971517
49262,46909,0064405079,8.318760146244612
49263,202025,0064440230,8.956031695310566
49264,173888,0064461904,5.592334635742386
49265,93314,0142000108,6.5545723312381075
49266,262940,0142000108,6.936849871194527
49267,31556,0307006441,5.650733238230385
49268,73458,0307122689,5.289776395850484
49269,185233,0307126366,3.039026611265828
49270,31556,0307262022,5.198537149189626
49271,35859,0307302199,7.056660089409796
49272,223087,0316121444,4.281330135964851
49273,259488,0316354724,5.421994389672381
49274,31556,0316612081,5.59069018407809
49275,262940,0345282558,7.115601029966799
49276,31556,0345418506,6.279248324441577
49277,163759,0373240104,3.1726179779997334
49278,70837,0375714596,6.959233961322948
49279,50466,0375806113,7.059166081896744
49280,129074,038070577X,8.446266166460184
49281,231210,0380725363,7.847077848813796
49282,38273,0380728850,7.512861094571279
49283,274061,0380767589,9.75926234755465
49284,88879,0380898357,8.684242106813898
49285,128835,0394543963,8.337495701285253
49286,59504,039483609X,9.567185317092022
49287,78834,0394845455,8.928880415330347
49288,201783,0395159938,8.740219192485032
49289,166885,0399138307,6.401982619246661
49290,136362,0425116018,5.243372611868395
49291,37689,0439043638,6.141091155576633
49292,182993,0439376122,6.825294245769463
49293,31556,0440114977,5.647094614382512
49294,206034,044021971X,7.084828187225104
49295,115435,0440339332,7.987472142775669
49296,257262,0440434475,8.018901068218938
49297,169371,0440436834,6.785909762106554
49298,201684,0440745454,7.775904838668487
49299,65191,0446314722,7.783378358976092
49300,98758,0446604941,7.431493495164629
49301,78448,0449211894,8.777936139961504
49302,217740,0451128567,4.591273621627282
49303,123056,0452271169,6.404491521167918
49304,216090,0465054676,7.375343355495659
49305,209160,0515123463,6.516143534217097
49306,138578,0553058819,8.120739520895498
49307,31556,0553156373,5.450591622866252
49308,197659,0553205196,7.991939804572671
49309,222050,0553250523,8.435689572291118
49310,197364,0553280406,7.54936081128211
49311,56874,0553297562,6.791219973819467
49312,31556,0553351486,6.157050092420672
49313,107784,0553571869,3.9005865586834547
49314,31556,0590030507,7.844768697894673
49315,31556,059025944X,5.528975914657359
49316,100846,0590419803,5.9823889783539315
49317,31556,0590446851,5.788665765779813
49318,123608,0590459376,4.810867989663878
49319,95492,0590481134,4.969598442664813
49320,65752,0590485857,9.113092198989477
49321,31556,0590494309,5.065834003723513
49322,38273,0590568779,6.146686419466057
49323,155332,0590568833,6.0896481086937
49324,204117,0590629743,6.876813077736419
49325,86033,0590921568,6.00127380239103
49326,50009,0618129081,8.09337545305981
49327,130847,0618129081,9.008245178376528
49328,225199,067101921X,7.211953270381347
49329,94997,0671023225,6.2511013685434795
49330,212380,0671028065,6.526665791289168
49331,228998,0671646540,5.767724196771121
49332,84479,0671687816,9.11411387582809
49333,60244,0671795899,7.967827530495741
49334,81446,0671872656,6.440203286004401
49335,263460,0671872656,5.638230525203978
49336,116786,0679824243,7.349692479909059
49337,31556,0679858091,6.300698046326354
49338,249191,0679869816,7.054855040672329
49339,237568,067988338X,7.011814172639754
49340,107514,0679904263,7.817053724198253
49341,56391,0684810263,6.7269221366473
49342,31556,0688170145,5.444468935540435
49343,108243,0736413421,8.202282864570597
49344,31556,0743457935,5.994534891551508
49345,31556,0768322766,6.921989357232935
49346,31556,0789478846,5.85558452697427
49347,31556,0805047387,4.83412534942455
49348,31556,0809243261,5.734332025848936
49349,264755,0812507894,6.837581965992218
49350,64946,0812522397,8.443401664417436
49351,84479,0812522397,8.934801899611854
49352,264152,0812522397,6.790025226918623
49353,257204,0812531035,9.36904239063616
49354,177277,0812583418,6.408341545319335
