Unnamed: 0,user_id,isbn,rating
31786,177458,0671746480,5.6499094532422465
31787,35704,0671755056,6.911428969981332
31788,82879,0671755056,6.373098991794203
31789,259930,0671797042,7.13329639518718
31790,193898,0671799045,7.426874746652704
31791,48911,0671864165,7.167247100699069
31792,144241,0671872753,4.936455531502595
31793,274423,0671879979,6.503457969025776
31794,144241,0671880306,5.668791035291995
31795,35836,0671882678,3.4484576420679818
31796,109574,0671892258,7.061186240551975
31797,60244,0671899007,7.933318193100027
31798,138578,0679437037,7.885397623452589
31799,114368,0679441018,3.7808060559962624
31800,159860,0679441018,6.237333279695406
31801,165758,0679441018,3.2440828699266557
31802,204864,0679441018,8.151368662217049
31803,205197,0679441018,6.6450101038663645
31804,237156,0679441018,7.2892891507344055
31805,66323,0679720219,5.449669155865736
31806,200650,0679720219,7.583178205371528
31807,264657,0679720219,6.699886961642303
31808,23902,0679721746,7.298468434814844
31809,209773,0679725768,6.976581047864493
31810,233256,0679725768,5.6816232356459615
31811,239486,0679725768,8.266387017059886
31812,52141,0679731199,6.128178230464505
31813,44893,0679735186,6.472004889435868
31814,161265,0679735186,7.447719150443746
31815,30511,0679738142,6.308609635350274
31816,93047,0679750304,6.972024267887285
31817,85426,0679769560,7.64517095743266
31818,76818,0684803860,7.634060530334654
31819,151139,0684803860,5.100123299847311
31820,168642,0684803860,7.023888410011341
31821,209229,0684803860,7.1003782151252235
31822,225087,0684803860,7.747340202570662
31823,207259,0684824892,6.854641580050884
31824,241548,0684824892,7.276480269537405
31825,16795,0684834723,7.125391367606651
31826,160541,0684834723,7.63081424307037
31827,188010,0684834723,7.002443427837967
31828,123597,0684839571,7.221203510969814
31829,221655,0684847957,6.977897213403825
31830,260897,0684847957,6.146703614536562
31831,76741,0684854759,6.423510774122519
31832,174092,0684854759,7.282354519192332
31833,50092,0688089054,6.5281775407047995
31834,11676,0689812744,6.891928770411679
31835,11601,0691003122,7.7621584696626345
31836,21014,0743222946,6.995833148544275
31837,113139,0743405900,7.082401369711348
31838,156467,0743410602,9.051791957128541
31839,252843,0743410602,5.342622740186296
31840,43246,0743430999,8.14825324883424
31841,143968,0743457463,6.970297945283262
31842,166017,0743457463,6.993961869364245
31843,169310,0743457463,6.293299442533722
31844,189334,0761319417,9.147518659507124
31845,16036,0767903595,7.0829079838626265
31846,128841,0767903595,7.619975013449167
31847,74874,0785264280,7.3528131445781035
31848,191575,0785268766,7.2192980855164155
31849,94951,0786705337,7.677373204336546
31850,91184,0786880708,6.819230245087854
31851,119590,0786880708,5.751037628375136
31852,183597,0786880708,6.647824079718221
31853,22612,0786889608,6.453834708740301
31854,79596,0786889608,6.327038129293525
31855,176804,0786889608,6.61837474204657
31856,251242,0786889608,7.254383054410791
31857,205356,0786889756,6.471813614128844
31858,258270,0786889756,7.717191305680162
31859,11601,0802130798,7.960092751618858
31860,270605,0802131379,6.902478254316297
31861,218608,0802138039,7.350714701239261
31862,220688,0802713432,8.170495460814907
31863,270838,0802713432,9.071726476333186
31864,98391,0802733662,8.136400786410077
31865,16005,0804103712,7.241574036365304
31866,11676,0804113645,6.580130482928641
31867,171020,0804114897,6.261390561463459
31868,141444,0805054537,5.4030240846544455
31869,56959,0805056211,9.022610155828596
31870,11676,0805065989,6.422840277646887
31871,274061,0812520629,9.407098271332012
31872,13664,0812534271,6.419716848491714
31873,114988,0812544161,6.513670267770014
31874,168064,0812576403,7.5988313050780185
31875,158791,0812590252,6.37404000414145
31876,13600,0821223666,7.33178550489581
31877,165516,0821742841,7.273208335271556
31878,172180,0821742841,6.65239963451406
31879,78553,0821766570,8.769503315832639
31880,239688,0821766570,6.971162482187962
31881,28591,0821771167,6.713671651149236
31882,53575,0822010933,6.01314180678399
31883,12538,0836217241,8.421168308450028
31884,51386,0836217241,9.497294776532843
31885,257962,0836217241,8.472631453971557
31886,11676,0836218981,8.267101850951821
31887,54161,0836218981,8.830187694868075
31888,105517,0836218981,8.148249723478134
31889,193560,0836218981,8.891547125496034
31890,187145,0871137771,8.026862569719261
31891,76499,0877735441,8.510293481197253
31892,11601,0883623382,7.431684824591182
31893,204825,0886778441,7.485114973739574
31894,98391,0886779774,8.7721537253984
31895,234828,0887307361,6.811877780601919
31896,101876,0892966882,7.491119253897352
31897,153865,089480619X,7.382165869970046
31898,175052,0934878420,6.60524404987912
31899,17761,0964411911,6.737402896007668
31900,35918,0967370167,6.929844798718534
31901,179147,0967370167,6.121031250744023
31902,224948,1551664305,6.2851886730664415
31903,11676,1551668246,6.880408114438623
31904,68729,1551668246,6.491614714492398
31905,263877,1551668246,6.52567744553849
31906,104144,1551668599,7.952839184524069
31907,177690,1551669153,6.161534891502285
31908,190309,1551669153,7.126689375643665
31909,249058,1551669153,7.682772241222692
31910,68758,1555972403,8.075022335614136
31911,184348,1556708556,7.307742028198012
31912,93483,1559360615,8.375039974694735
31913,110934,1559360615,8.838940747112181
31914,262998,1561382477,6.854951631417209
31915,197659,1562823485,7.935506030618476
31916,120588,1572972939,7.849932675495662
31917,229478,1573221252,7.7424023328032945
31918,210597,1578511933,7.443672547750196
31919,11601,1582431108,7.260139189000075
31920,11601,1841950955,7.18567632803699
31921,131099,1860462588,7.334619499920625
31922,183287,2710300257,7.774762361384467
31923,18464,8817125539,6.673445535425271
31924,11621,0062515845,7.000476724457684
31925,22359,0062515845,7.302730754355004
31926,28177,0062515845,7.387923583224039
31927,100264,0385319568,6.264656358015116
31928,160735,0385319568,6.716307818641598
31929,271531,0743242963,7.91133575092084
31930,128208,1401900844,8.374176048254771
31931,239010,0449906817,5.764887485562202
31932,98391,0060514051,8.534260184165248
31933,267163,0152008691,6.783267719593523
31934,185233,0307004562,3.212106983998764
31935,149661,031208188X,8.113404081835956
31936,204396,031208188X,7.582842491766809
31937,251495,031208188X,7.484745928793813
31938,136909,0312998368,7.997832782154234
31939,223211,034530893X,6.55519262482428
31940,179730,0345353676,7.317452751746383
31941,33933,0345368991,7.44501387147551
31942,63644,0345368991,6.98666290851925
31943,195041,0345368991,7.671131981085746
31944,249894,0345379845,7.7944137950001116
31945,150561,0380005255,7.425958046301077
31946,192460,0380414759,8.749263983070737
31947,133571,0380757494,6.3238396017165766
31948,118489,038077013X,6.9784837961664525
31949,268492,0380789337,6.348534958059809
31950,207349,038079828X,7.990169189754836
31951,258690,038079828X,7.585956955125105
31952,273113,0380799383,2.916927312105051
31953,49792,0380809168,8.084182013947759
31954,28384,0380809281,6.327199213583239
31955,153723,0380810719,4.556875697864909
31956,182085,0380815265,8.300719435565002
31957,265889,0380818043,7.2437677933172555
31958,98391,038082079X,8.496971130669053
31959,115002,038082079X,5.3595816259149975
31960,98391,038082082X,8.418814429827506
31961,265889,038082082X,8.17019026137847
31962,11676,0380820838,6.993350216281506
31963,71712,0385185499,6.629904897832791
31964,132258,0393323145,6.8511933861651215
31965,190054,0394545370,5.998565533043485
31966,190708,0425118312,6.294993422618323
31967,57214,0425140946,4.675070702561196
31968,190708,0425140946,6.471248096848432
31969,108243,0439062810,8.151962844462117
31970,212965,044023655X,6.630657073574241
31971,98391,0440236746,8.538874917259333
31972,42780,0441005837,8.425378205297001
31973,125641,0441005837,7.562353952607099
31974,23504,0441006256,6.700406031072699
31975,110483,0441006256,8.523877442283618
31976,74026,0441008658,7.300096614500865
31977,145648,0441008658,7.569527948591838
31978,182088,0441008658,8.341445458910414
31979,107784,0446606227,3.838198271855872
31980,149357,0449003884,8.337699240475304
31981,274609,044900516X,7.922567436113266
31982,96880,0449149579,5.761318706084503
31983,38660,0449225046,8.111211630253056
31984,196715,0449225046,6.357632607609212
31985,237990,0449225046,6.041590490262454
31986,52199,0505522551,8.529094558328605
31987,134314,0505525178,6.952800787164828
31988,174601,0505525178,5.833854480286377
31989,11629,0505525526,7.560534725511411
31990,22409,0505525526,7.839145577582918
31991,202381,0505525526,5.989953835208842
31992,235105,0505525526,7.436826631333259
31993,123724,0505525542,7.893949290938849
31994,16263,0515103454,5.743353851591747
31995,240113,0515103454,6.815925302840853
31996,153662,0515130397,8.586831049000196
31997,168106,0515133620,7.0850255967608025
31998,31391,0515135305,8.685200648616478
31999,270552,0515135305,7.769559280136867
32000,31082,055358183X,7.061126032194227
32001,274061,055358183X,9.292208528115061
32002,153662,0553581856,8.708865122291893
32003,23650,0553582003,6.392046907556722
32004,11629,0670892475,8.248215185924353
32005,242006,0671004123,8.842687720970927
32006,134841,0671010085,6.732048172562888
32007,243720,0671010085,6.095728580516345
32008,113334,0671010093,7.386524574987455
32009,242006,0671010093,9.236555719876371
32010,201768,0671664247,7.918192107296307
32011,39616,0671744216,7.628235881214059
32012,44021,0671744216,6.4014888948573105
32013,49900,0671744216,7.868104125909552
32014,153662,0671744216,9.146453965097743
32015,164906,0671744216,7.008475737905182
32016,249210,0671744216,7.899577800919924
32017,11629,0671753673,7.3594845776409175
32018,241042,0671793896,5.367621849607843
32019,114368,073943053X,3.4879405256162603
32020,129074,0812558251,7.682731282389906
32021,11629,0821765744,6.943926626860216
32022,258185,0843948167,7.4307390764366215
32023,121170,0886779227,6.887083647951415
32024,85757,0345457641,7.2051094580133315
32025,155219,0345457641,7.317280477430906
32026,90134,0435905260,8.032574963169845
32027,11638,0688158234,5.722436143023704
32028,130554,0590853015,5.227937251785281
32029,131039,0671769669,6.399082601603836
32030,148258,078686219X,6.721178993425878
32031,211791,078686219X,6.532638382052975
32032,11640,0385240716,6.700044932347569
32033,125779,0515111317,5.68277648087166
32034,153662,0515111317,8.676420267531718
32035,182085,0515111317,8.417194087424837
32036,42931,0060194790,6.9753551972813295
32037,64885,0060194790,6.925054917549054
32038,90517,0060194790,7.167549945564477
32039,224923,0060194790,7.327458185608894
32040,64432,0393309282,7.466614730961964
32041,128710,0449216527,6.212446820132965
32042,218221,0671014757,6.737987993150097
32043,261941,0671014765,7.984050303599484
32044,135129,0671551337,7.418970158383479
32045,174509,0671551345,7.330134190180551
32046,11657,0671551388,3.617331535027295
32047,260388,0671698850,7.822773696800143
32048,11657,0671721623,3.780490680475216
32049,110483,0671876155,8.686173828859125
32050,257204,0671876287,9.058144693213825
32051,136252,0812521145,7.905059404644673
32052,257204,0812521145,9.248358148025217
32053,11676,0140265988,7.353207435950805
32054,26112,0140265988,6.920345683125518
32055,40647,0140265988,6.839131871887033
32056,213316,0140265988,7.6566384199266
32057,226394,0140265988,7.033876664606864
32058,11662,059049418X,6.3746226265401305
32059,80803,207038165X,5.576711972825972
32060,115875,0001837397,6.206457732981133
32061,11676,0002118580,6.6901917529396835
32062,180651,0002184974,6.9791269946704935
32063,11676,0002255014,6.630922121032788
32064,81274,0002558122,7.506773694950838
32065,201537,0002558122,6.356298561971189
32066,195758,0003252477,6.97185322367555
32067,11676,0006176747,6.709368713805203
32068,11676,0006366023,7.395008087988665
32069,11676,000648302X,6.394088637461048
32070,186024,000648302X,6.219114173044224
32071,95068,0006492347,7.322113073560168
32072,11676,0006512062,6.56261220539396
32073,212984,0006512208,5.900526006953735
32074,30511,0006546684,6.072536516217984
32075,199951,0006546684,6.009574247223588
32076,62303,0006550649,6.548568627185638
32077,11676,0006552390,7.033103381514121
32078,76626,0006742947,7.56224943741284
32079,11676,0007118465,7.044818190754518
32080,72946,0007141076,7.111359282146059
32081,107301,0007141076,6.666787709893641
32082,38023,0020442505,9.17077063901031
32083,228021,0020442505,8.424380317937015
32084,116866,0020811853,7.270081136285484
32085,11676,002411510X,6.605298291108572
32086,115490,002411510X,6.912804169202798
32087,11676,0028604458,6.939393918635847
32088,241933,0030686784,7.028069542839718
32089,11676,0060005521,6.892370573509657
32090,113602,0060005548,7.169456399993286
32091,59559,0060007788,6.748473573850613
32092,254397,0060007788,7.170468067425431
32093,41245,0060008032,6.755465129954889
32094,78212,0060008032,6.052084549930107
32095,104311,0060008032,6.5638801569294865
32096,126296,0060008032,7.208510273722304
32097,160123,0060008032,6.840931472642991
32098,188406,0060008032,6.778268538978621
32099,220961,0060008032,6.911073017546056
32100,176357,0060008369,6.549872005711246
32101,51944,0060009012,6.698526778704694
32102,122801,006000942X,6.8935228417713805
32103,110361,0060012781,6.905207279824622
32104,153867,0060012781,7.240894842930244
32105,185532,0060012781,7.2293842395437276
32106,124487,0060013508,8.388912762883482
32107,11676,0060083263,6.759364809806859
32108,11676,0060085452,7.331081826300973
32109,87938,0060085452,6.8518233221653375
32110,127359,0060085452,7.441401153784119
32111,161974,0060085452,6.816716046815261
32112,167761,0060085452,7.1711795901991335
32113,11676,0060086661,7.1097135064017865
32114,29131,0060088877,7.780142552013504
32115,223565,0060092572,6.685700836671945
32116,11676,0060092653,6.642871568550396
32117,81586,0060142278,8.009749663457855
32118,145169,0060156961,7.164971752682083
32119,105358,0060159383,6.410837663809854
32120,100387,0060164239,6.573431374386744
32121,172742,0060169443,7.5506204597850335
32122,173122,0060171316,6.436163866514738
32123,40417,0060172916,7.6756364638704255
32124,162797,0060172916,7.340753038647995
32125,212568,0060175273,6.843817283532347
32126,270820,0060176164,6.4544863835022985
32127,110265,0060177209,6.2219650812904055
32128,221445,006017773X,7.059160769449237
32129,70020,0060179384,7.07747248642867
32130,169424,0060179791,6.477529897293755
32131,158606,006018311X,5.283518834286964
32132,248950,006018311X,7.16590491726586
32133,126301,0060183772,6.846117215447671
32134,91113,0060184957,7.213015164561315
32135,122429,0060184957,6.630064301240241
