,user_id,isbn,rating
39953,39773,0553578944,7.349121593161812
39954,15021,0671036653,6.111405875328957
39955,15021,0671881175,5.9328368025168245
39956,262399,0698119347,6.681553682072971
39957,129176,0756400627,7.142369840504297
39958,171118,0756400627,6.967609136971137
39959,131023,0786916842,6.905064270581417
39960,128464,0812580370,7.710069923358067
39961,25981,0886777976,4.023414306018129
39962,15025,8478885749,7.640040294373389
39963,148199,0345314999,6.349311896506683
39964,165549,3442428777,7.819644468256506
39965,15040,0060907002,7.691022668880524
39966,15040,0151685509,7.594050068034357
39967,15040,0720606632,7.208020492208867
39968,207494,0671727893,7.062232009358654
39969,248477,0345354435,7.712121113777559
39970,40136,1566190940,7.0535231210767675
39971,224764,0451093380,6.875243154081024
39972,15046,0670879630,6.806123222625768
39973,34570,0060195932,4.907640684151491
39974,75306,0060195932,4.796108279479817
39975,67542,0201489899,7.517560696464698
39976,235105,0380978822,7.548889606903113
39977,268300,0394709306,7.745964953176349
39978,41757,0553280945,6.88780316277612
39979,47316,0553280945,7.621591065247606
39980,48342,0553280945,7.226710739110418
39981,51803,0553280945,5.8353147462969766
39982,143597,0553280945,7.1867995201018315
39983,232945,0553280945,7.655015614731277
39984,269566,0553280945,6.407162680719619
39985,15049,0671470884,7.058232599291831
39986,15049,0671532251,7.1107704475635725
39987,173291,0743428013,8.000434170268907
39988,68555,0760707251,7.224794582309916
39989,171118,078688598X,7.288976836797303
39990,20337,0812512456,6.7544640865228365
39991,119248,0812512456,7.129406062351922
39992,45869,0880707755,6.211508290325448
39993,15049,0894809946,7.32695690877055
39994,65906,0894809946,7.285793642271503
39995,157102,0894809946,6.702319564686144
39996,15049,094180741X,7.101812088420943
39997,124692,0962980307,6.75870091142481
39998,221687,0962980307,8.870923466592426
39999,100459,1555611435,7.43819909729116
40000,218608,1555611435,7.487809289753642
40001,222914,1568654243,7.392999865754622
40002,232990,0393043487,7.711460125381104
40003,251542,0786926902,7.098635089534032
40004,265115,034531252X,7.206304140060561
40005,139031,0373245599,5.8950830893700745
40006,193898,0553572199,7.411532549779055
40007,50849,0553256866,6.274181718004412
40008,15135,0671467263,5.268859249320042
40009,201042,0671467263,6.689338983600544
40010,31094,0671493043,7.604129770631289
40011,185722,0373165587,8.744875493575991
40012,15093,038076041X,6.3889616379301195
40013,15093,0451125746,6.540134597635937
40014,206438,0671784986,9.756856667695665
40015,15135,0312262167,5.057190199805706
40016,15135,0671019082,4.377810591943865
40017,171441,0871137607,7.286087814173857
40018,15135,1566890659,4.685505006354855
40019,92156,0060539860,6.029091399784636
40020,145641,0060539860,6.4536530610742515
40021,74185,0385504268,7.032407548733351
40022,235105,0385504268,7.4425964124276875
40023,15144,0399148787,6.968192892339789
40024,197258,8466305033,7.377943470679259
40025,15150,844803046X,5.7573817410597075
40026,15172,0330306731,7.166059644745019
40027,60244,0156013924,9.198646321011092
40028,15185,2070583333,6.807555387606429
40029,122604,8423309223,7.570822262010264
40030,171904,8423309223,8.028630019379548
40031,15185,9681602072,6.8356699892710235
40032,23127,844507038X,8.872476053741831
40033,146932,0140185232,8.685611726352626
40034,223567,0140185232,7.745368093608777
40035,101739,0026284707,7.098737984634173
40036,15208,0062700138,4.719562039448134
40037,15208,0312904827,4.652431188174345
40038,15208,0345297113,4.68241571215827
40039,251495,0385263465,7.031685591644685
40040,15208,0394510259,4.618807706685356
40041,15208,0451184165,4.700589890404034
40042,194815,0517594994,7.140998057939403
40043,15208,0553245619,4.909034775493206
40044,15208,0671605550,4.700474587794927
40045,15208,0671693654,4.596505510777886
40046,52917,0688149553,6.043669269449229
40047,15208,1562827545,4.656439096543313
40048,261397,0590460307,6.514684692320348
40049,15223,0812505026,7.074049658905417
40050,36609,006051261X,7.015784422858246
40051,102594,1571740570,6.868880973546741
40052,23902,0006550924,7.131178638170442
40053,149069,0679734627,8.678829907291785
40054,47669,3257230451,6.245638310143194
40055,123950,3442450608,6.053706465489279
40056,188467,3453022548,6.1639050111588745
40057,241198,3548246966,6.351145633747407
40058,15252,8807811189,6.683003650840688
40059,154137,0689855532,7.0705206055118355
40060,113028,0446353728,6.608940493275082
40061,87141,0425138739,7.552611549636864
40062,83333,0440114764,6.670771211762307
40063,153662,0440114764,8.064630472453716
40064,103712,0679740104,6.9562310156230724
40065,117873,0679740104,7.051279258553505
40066,35953,1573220779,6.997167641779257
40067,15336,074322471X,7.079818529421766
40068,39681,0451524209,8.1915784490689
40069,199898,972210277X,7.231367814743632
40070,226879,0345300971,6.984070063130192
40071,226879,0345331966,6.984070063130192
40072,175101,0449218805,7.149847979670949
40073,80538,9505156944,8.762169773065601
40074,242106,0345376048,8.523098095772065
40075,231237,0684835770,7.67687448042543
40076,88733,0809182475,8.707295664435616
40077,277711,3499100045,6.088352000062363
40078,109901,0375724672,7.99098933183368
40079,114988,0375724672,7.110347278171187
40080,36907,0374417083,8.417489376625179
40081,262902,0553378570,6.854088920954542
40082,181254,0020125305,5.1751848423654065
40083,249894,0020125305,5.123528967867104
40084,249894,0020125607,6.338469588817622
40085,87141,0060182563,7.5352092925295375
40086,15408,0060191457,7.019650374571408
40087,60337,0060973595,8.800080048760055
40088,93891,0061051489,6.979775782020818
40089,29570,0061057363,4.815093244356805
40090,166465,0061057363,4.54576314457255
40091,84882,0061091707,7.380336089367325
40092,204794,0062500589,7.302387450916489
40093,209817,0064470954,8.425586783148535
40094,111019,0140075569,6.725793775642859
40095,159403,0140075569,6.906374914540655
40096,260327,0140115854,7.014268527506629
40097,254822,0140141359,7.0530132686938725
40098,252695,0140176306,6.201837866644167
40099,111816,0140184023,6.877147297582768
40100,179414,0140245316,6.838497880511667
40101,156161,0140252622,7.2541780873240285
40102,15408,014230199X,7.1977661479707935
40103,90984,0300001762,7.120487985901533
40104,15408,031224309X,7.0493191258557175
40105,47118,0312956207,7.036876769330904
40106,227705,0312957041,7.08476916670107
40107,30979,0345323440,3.692480370388328
40108,55548,0345323440,8.365841923817358
40109,103055,0345323440,7.171420107376155
40110,180957,0345323440,5.9278250802495736
40111,97874,0345410084,7.097665650447726
40112,245090,0345432991,6.370803036539458
40113,270605,0345432991,5.873828746440778
40114,150968,0374117349,6.788142244908626
40115,15408,0374302995,7.48471039452811
40116,148199,0374504938,7.402694146207036
40117,82407,0375407251,6.4314957386437035
40118,15408,0375417230,7.652799789762749
40119,72214,0375703675,8.123725150598506
40120,116017,0375703675,7.2066050530384524
40121,160247,0375703675,7.145381390573346
40122,37950,0380703882,6.628409222101432
40123,122096,0380703882,6.382900907528841
40124,135149,0380703882,6.78274241233119
40125,153797,0380703882,6.741951239573294
40126,185233,0380703882,3.4619420670924614
40127,186533,0380703882,6.55023481194057
40128,15408,0385425813,7.103684158541545
40129,84912,0393008533,7.368214612278844
40130,244070,0393050424,7.667750069706594
40131,60707,0393318133,6.885102064925779
40132,15408,0394178009,7.982549876347391
40133,201042,0394178009,7.420454869250826
40134,173415,0394726413,7.063828192178816
40135,213637,0394726413,6.836589546730249
40136,269378,0394726413,3.9684465945788023
40137,15408,0394942558,8.522242984335657
40138,274549,0399138722,6.89371684634402
40139,209024,0399504338,7.795489187280465
40140,110214,0425114236,5.87968243099383
40141,142745,0425114236,5.86774732733539
40142,179662,0425114236,6.801176211462311
40143,28451,0425183181,6.277253497113701
40144,114368,0425183181,7.2666083428200166
40145,264012,0425183181,7.073030175136841
40146,194600,0425185168,6.413994395834654
40147,28790,044023719X,4.68225959645515
40148,175529,044023719X,5.976636864610017
40149,15408,0440403413,7.331131384781708
40150,139828,0446403342,6.5047137370088794
40151,206534,0446403342,7.2406295183016285
40152,71712,0446519650,6.818317621212449
40153,241100,0446601616,7.259846017314326
40154,40917,0446610607,6.935788367883748
40155,98686,0446908045,6.851611857172551
40156,236340,0449003299,7.253573493196537
40157,117251,044922323X,7.560668194257646
40158,153662,0451146360,8.096090811207695
40159,267551,0451522192,7.59652776126501
40160,166646,0451525140,7.870854750355604
40161,148965,0451525949,5.8761828666669365
40162,23902,0451527623,6.95291108625747
40163,208355,0452279488,6.39825656634971
40164,49314,0452280362,6.634821798592019
40165,50105,0452280818,5.976455781395856
40166,75701,0452280818,6.8554149044494705
40167,182334,0486264637,6.985208710498861
40168,15408,0486275507,7.503992490945052
40169,123883,0486275507,3.8429214998842833
40170,64469,0517595761,7.136283538390511
40171,249894,055320954X,6.728761503519327
40172,57918,0553212338,6.931553716457967
40173,92853,0553258478,6.8863745603159705
40174,175100,0553258478,7.124545201524016
40175,153797,0553268082,6.983549404808569
40176,35918,0553374966,7.120221558680931
40177,15408,0590459775,7.016419920670261
40178,15408,0590761544,7.009470752918186
40179,42124,0590962736,7.192247488532853
40180,54218,0590962736,7.125976682671071
40181,72368,0590962736,5.769360484771021
40182,105115,0609600788,7.587473218979803
40183,15408,067085414X,7.033632554981983
40184,93631,0670873926,5.6323727046726475
40185,264543,0670873926,7.14460134095336
40186,200556,0671027352,7.334606340428943
40187,15408,0671529242,6.506919180035859
40188,15408,0671673076,5.99308767061842
40189,234764,0671736868,7.170284616022346
40190,27140,0671799312,8.817165010627617
40191,102555,067186923X,6.725410681331337
40192,101851,0679000437,8.159491351396609
40193,124993,0679426620,6.758337829810101
40194,272902,0679426620,6.814532597855259
40195,43004,0679733973,7.90288183208192
40196,100906,0679733973,8.447107097083787
40197,113030,0679734570,9.37015420842255
40198,15408,0684803798,6.882463219287859
40199,242083,0684845989,6.736129723487788
40200,47279,0684846004,6.803334578354689
40201,225087,0684846004,7.851892943787903
40202,183141,0684874385,6.919441724675156
40203,190033,0689113161,6.173570402790789
40204,117384,0689822804,6.706921883247202
40205,250342,0689822804,7.253565297420074
40206,83581,0689846843,7.125019759600244
40207,274618,0737399368,7.087684895418317
40208,119244,0761110526,6.868161432638788
40209,230522,0763609102,8.0891837656534
40210,275154,076790690X,7.751583753619431
40211,273235,0786011343,6.801968518889575
40212,256407,0786803185,7.49681083943468
40213,78834,0802116698,7.846006575935758
40214,81207,0802116698,6.994178963181209
40215,70864,0805000585,6.253330162190462
40216,251843,0807549495,8.442843935076779
40217,244171,0811826856,7.647685622737851
40218,15408,0812065646,7.257208206804906
40219,227566,0816514402,7.08465878063162
40220,15408,0836279921,7.033976467715578
40221,133272,0870529161,2.99791521766329
40222,137816,0876859260,5.860493977100512
40223,15408,0882668439,7.041002708177384
40224,274698,0893759910,6.7700863656447385
40225,15408,0895652722,7.8432591002203775
40226,15408,091147904X,7.163855884567053
40227,83561,092963408X,7.635829475377038
40228,100066,0933826230,4.815781798269967
40229,15408,0945367198,7.027607791954074
40230,129851,0967956609,6.84724672863112
40231,94347,1556704518,7.319498579658048
40232,15408,1559704454,7.740939363991076
40233,15408,1562824112,7.495077131012471
40234,101035,1565121368,7.5736822622921665
40235,277928,1573220310,7.44076917707635
40236,113519,1573221503,8.053389406919022
40237,15408,1573440167,6.929975457902768
40238,94547,1852425679,6.4068550708799705
40239,23571,1929001002,8.7379748523162
40240,56959,0060512237,8.830525683738072
40241,272715,0140244662,7.078578444588754
40242,18166,014024980X,6.595416130903231
40243,247429,0140430784,9.184458781490404
40244,141235,0156837501,6.884002629172837
40245,135149,0312964064,6.997177451269188
40246,76626,0316358320,7.630132859757163
40247,15418,0316358347,8.577854765875427
40248,52350,0316358371,8.281765104465125
40249,76626,0316358401,7.630132859757163
40250,93047,0316358436,7.298236859156257
40251,52350,0316358460,8.281765104465125
40252,52350,0316358509,8.281765104465125
40253,52350,0316358517,8.281765104465125
40254,266808,0345383249,6.255747389273842
40255,19085,0373262027,6.9562816205296905
40256,114988,0375414207,7.847800335796041
40257,15418,0380715740,6.434415719823444
40258,95010,0385292244,6.545204666622349
40259,78973,0393321983,7.161190940205923
40260,195287,0425098559,6.672225094829627
40261,83287,0440213320,8.198905556332038
40262,105871,0440213320,6.65425118389343
40263,207341,0440213320,5.889777711638213
40264,235105,0446364835,7.417129138922632
40265,235105,0446608823,7.484934803696254
40266,171555,0449001946,6.627307400735803
40267,267635,0449221555,6.8710882767529595
40268,26371,0451147960,7.1944685409876135
40269,252351,0451147960,7.0680153013722915
40270,34300,0451165594,4.8838053969604776
40271,35859,0451165594,6.9328846610170265
40272,96772,0451171357,7.795258941931095
40273,222921,0451171357,6.951284694551917
40274,177432,0451528565,7.3824070256684555
40275,200891,0515118907,6.9350745985799565
40276,226965,0515118907,7.301987036940696
40277,15418,0520204956,6.832346081578995
40278,15418,0553060562,6.926009551652956
40279,132846,055329122X,9.095688405052083
40280,39001,0586054472,5.9418208191627455
40281,15418,0603550630,7.014160127366377
40282,208310,0671891677,7.133265209585681
40283,189835,0679642579,3.4011119812701347
40284,149908,0679751823,7.0627914749124825
40285,60147,067978120X,7.156255689246281
40286,221821,067978120X,6.737251933669476
40287,35857,069452008X,6.47748505251695
40288,23902,0743219570,6.8892373105448845
40289,15418,0749304723,6.980276677963632
40290,118484,0804112754,7.554889863181311
40291,19145,0807059099,7.155956714427832
40292,20234,0813916895,5.8869942355115725
40293,135869,0892966947,5.8614528595981135
40294,15418,1400030021,6.859865466961159
40295,85757,1853260320,7.41401508736093
40296,15418,1853260827,6.985472838781828
40297,15418,1853262641,6.985472838781828
40298,52350,2203001143,8.287430725740755
40299,76626,2203001178,7.956840997102011
40300,214920,8401492726,7.476118752552991
40301,15418,8426403026,6.607877475691907
40302,164378,8432055964,3.7642803556279065
40303,251097,8441000034,6.543114794299867
40304,206219,846630259X,7.025933307949872
