Unnamed: 0,user_id,isbn,rating
44298,22521,0440228166,6.6614583359359925
44299,202536,0440228166,6.2507224648980015
44300,98686,0440322278,7.688990474905241
44301,51450,0446519480,7.494341031414496
44302,22521,0451527984,7.116978244380327
44303,85394,0451527984,7.397068501865661
44304,165319,0765340011,5.369696579633556
44305,93985,1401351964,6.075181259681053
44306,253629,1401351964,5.891055229349145
44307,22532,0425190064,6.365746581684311
44308,26082,0679312064,6.342055732791246
44309,85526,0679312064,7.030215693420982
44310,22532,1859671446,6.241441297519983
44311,78619,0140177213,7.687670018208137
44312,235884,055325121X,7.687472646818431
44313,43006,0553288733,7.527283750896438
44314,258152,0553288733,6.850240248370845
44315,189139,0886771846,6.7977732339513475
44316,22563,006024254X,6.545631831057029
44317,34350,0002261820,6.852564362849079
44318,22605,0671864939,5.24199142975538
44319,84523,0767906632,5.216867476265254
44320,22617,0373263961,7.681420075626001
44321,22624,0130817791,6.118303593904712
44322,267480,0385334621,6.681234181301406
44323,22624,0446322644,6.398068735913568
44324,237451,0020442807,7.61884585210394
44325,98391,0060525355,8.381103484002272
44326,48445,0060913061,7.273049872363204
44327,76116,0062516329,7.097983885619192
44328,123744,0156029669,6.7102866671130785
44329,227520,0312854315,8.381234511823331
44330,76352,0345396685,7.175232682318142
44331,120565,0375504834,8.284724229972106
44332,77153,0385503490,6.675839641163323
44333,94209,0395282659,8.002314667524404
44334,201684,0425089037,7.293690914966608
44335,61854,0446353930,6.280315883542255
44336,179718,0446353930,8.333252685024492
44337,189973,0590458469,6.195211117985151
44338,22625,0762406062,8.870537559517942
44339,22625,0789442450,8.622552337812586
44340,22625,0805071814,8.724874660264565
44341,76818,155921144X,8.698441742098248
44342,231857,1853260347,6.055190561671392
44343,237534,0380709953,6.885767099752261
44344,22637,0671653504,7.062150184481306
44345,22637,0962936022,6.7467194120008385
44346,209516,0751515833,8.147358134348979
44347,22648,2266117653,6.627739090084711
44348,121667,2277241172,6.690093352054983
44349,22657,0812522966,6.851213039855761
44350,22657,0812540220,6.944604616683703
44351,22665,1854712209,6.79278139777968
44352,22687,0689845332,7.049835270707275
44353,22695,0452278945,6.090005456357333
44354,69750,0679416714,6.704718635774207
44355,30727,3423118261,7.363413597038788
44356,101667,3442443954,7.3887828804405355
44357,88087,3596141354,6.189164621399303
44358,145888,0385333846,7.039068717097757
44359,207058,0385333846,7.515957842525902
44360,215745,3257230478,7.633966034805173
44361,45943,3596124646,5.577565774201068
44362,166922,0006512674,7.28808819534084
44363,53295,0552139246,6.854342249961785
44364,183046,0552139246,6.845900958417935
44365,22747,0552142131,6.148090413738103
44366,166922,074900505X,7.273848968333934
44367,220484,0141302690,7.5510749161706565
44368,22774,0698116852,6.729871703595134
44369,77926,0140138870,7.379601767041695
44370,90761,0312970072,6.554853223816699
44371,22780,0671531506,6.9077533835802685
44372,26544,1551661586,7.551795858447779
44373,22785,0380729369,6.702478647103264
44374,102456,088396631X,7.388197657525125
44375,99381,0425127931,6.615769167450249
44376,249480,0425127931,6.625681986395307
44377,88693,0446315176,7.097943909590308
44378,159506,0553568159,6.960842058678834
44379,22809,1560250119,6.771973333421893
44380,22813,0517594331,7.310245311943923
44381,218270,3462012576,6.547293587770817
44382,22818,0060187425,7.400578636708619
44383,251462,0441007082,6.927522493867949
44384,72523,0449211991,7.491318325416932
44385,49889,0449212661,6.815802528006054
44386,22818,0515126896,6.6348571506570115
44387,265845,0525945008,6.7056525204575825
44388,22818,0684830272,7.383674143418191
44389,160681,0812551494,7.394246945314599
44390,198216,0812551494,8.55309822839609
44391,233137,0812551494,7.173915871678508
44392,22818,0863162339,6.30746518035394
44393,129465,0425169391,7.60903407996873
44394,53220,0425171914,7.680107868894373
44395,241002,3548250955,5.423852904300503
44396,189666,9070066807,7.022590976062168
44397,22850,3442722985,5.99081570068009
44398,238849,0969305648,7.3932847747462445
44399,22857,0812564561,7.019361310304831
44400,123784,0374234574,7.132610954211793
44401,274549,0374234574,6.2119142774202825
44402,22885,0370010884,7.920829742129494
44403,22885,055315186X,7.881682372110444
44404,22885,0898799279,7.948161535066212
44405,22885,0961472820,8.272600392188682
44406,224646,1582400342,7.446213695760929
44407,121493,1853263109,6.77784246269908
44408,51350,0385336667,7.66631854178557
44409,84795,0385336667,7.163035667973743
44410,22888,0515128635,7.568669676987649
44411,87652,0515133310,6.029659521678586
44412,187235,0515133310,6.923702549580901
44413,22888,0515135283,7.670020199028969
44414,136071,0965605914,8.757841744274199
44415,22899,0689822510,7.088387473006037
44416,195929,044921897X,6.907728148156587
44417,259264,0671542192,6.580806942592046
44418,223644,0609600672,7.454259908457094
44419,67270,0380771411,5.996386542037639
44420,22912,0553572563,7.508744544352062
44421,268704,0061020052,7.289520437369753
44422,22922,0312855257,5.843677908566576
44423,265436,0312968302,6.379000509481927
44424,22922,0312972857,6.28800871574727
44425,94951,0553258397,7.591180109598662
44426,53604,0553583743,7.828987507509738
44427,248718,0671578081,8.550685653839123
44428,234721,0812542991,6.74295972091203
44429,22922,1557738033,6.008811458250632
44430,22927,0345333837,6.400360820564337
44431,241527,0486282147,7.492123242529836
44432,98391,0843950374,8.145658550816346
44433,22947,0345288823,7.167511070460031
44434,22964,0571197205,7.161753128771814
44435,22964,1859845738,7.165629226809946
44436,22975,0743225708,7.665964627709857
44437,208960,0743225708,6.586990845033547
44438,243328,0743225708,6.616977274107028
44439,169682,0140186522,5.353002016809811
44440,242409,0140186522,5.9961367596121224
44441,22981,0415165237,6.9462952466960335
44442,255846,2253011797,5.975943524781762
44443,183596,3442426081,6.1677950861677395
44444,22991,3453180151,6.654580377905802
44445,30052,0380978857,5.268740212450609
44446,74691,0380978857,7.39924391601882
44447,22998,0671869221,6.588329127207727
44448,236959,0312952376,6.580944500438422
44449,23017,0439314348,6.713025648256779
44450,169682,0140443622,5.273675959983415
44451,103577,0380506092,5.901318127542304
44452,134510,0688059147,6.852635230878027
44453,196077,0688059147,6.93864803540526
44454,267033,0385298250,7.623154804097084
44455,155889,059018749X,7.010886969696662
44456,251467,0590462229,7.263567523046572
44457,23065,0894806319,7.873768098170839
44458,29259,0894806319,7.93828351333508
44459,267033,1878257145,7.824160685890973
44460,254822,0140258345,6.462711300069829
44461,23070,0373290594,5.51207510256024
44462,98391,0373441851,8.223609403850132
44463,150695,0373441851,5.994796285248304
44464,206074,0515131547,6.474762893351666
44465,254465,0821770322,8.72580555687682
44466,23070,0843950455,6.720450534418599
44467,23079,075221912X,6.416199393183113
44468,231237,0679768548,7.894664983009255
44469,235498,0802134483,7.608519538911764
44470,261646,0060591838,6.901177554526505
44471,164206,8878186880,6.9758645930761185
44472,23127,8420443107,7.571842669981951
44473,23127,8445071521,8.371816458103602
44474,70415,0060176075,8.14788007651921
44475,200297,0060176075,6.376032649296284
44476,78755,3426031760,6.4441858431658865
44477,23181,044039077X,6.4819609635245135
44478,23199,0061043370,6.502638691135144
44479,136037,3257226640,6.107175367891935
44480,215225,3548220584,7.384054790109969
44481,23204,3423085592,7.359360584269802
44482,79687,3608932453,8.918115981212363
44483,225087,0525938362,7.064375775160019
44484,23221,0809231492,6.871792156057053
44485,243276,0517591812,6.8861038796664795
44486,89602,0449910806,5.647971193853
44487,188484,0671718177,6.313975356773844
44488,23242,0881411574,7.077546616178139
44489,23243,1566195322,7.6380811049263855
44490,211450,3473580082,7.101379043579813
44491,23271,3492225446,6.0381840708512495
44492,261091,3596101859,6.7230309321277035
44493,197794,0425184323,5.190741907407677
44494,223087,0425184323,4.337496671854518
44495,28016,0822956705,8.240170429750057
44496,243518,014027569X,6.777730533798603
44497,23288,030710172X,8.333388574649648
44498,23288,0307131092,8.482506833519091
44499,179978,0307988724,8.41089477292876
44500,93794,0312984979,6.687736302959535
44501,115109,0345385950,6.008452259693942
44502,23288,0373152736,7.9672899558879555
44503,182085,0373287488,7.994476169618634
44504,46293,0373482361,6.535758020320926
44505,123883,0373832451,2.936193464442228
44506,221445,0380703254,7.225456431734739
44507,231899,038071972X,7.103434675573881
44508,57255,0385424434,5.4253412505157295
44509,23288,0394858182,8.879337836127963
44510,40922,0399140093,6.034310796511153
44511,194225,0399140093,6.949034038377602
44512,164465,0439217539,7.369346518096497
44513,243294,0440400554,7.690298009590416
44514,23288,0449149072,8.109413239593861
44515,23288,059013437X,8.29031798746596
44516,46443,0590409212,7.479332082574915
44517,23288,0590441876,8.431414261770893
44518,99955,0590448226,5.4704762062931955
44519,35371,0590472984,6.641130554840593
44520,268932,0590939432,5.432704757628707
44521,265403,0688027466,6.9599290050435
44522,23288,0721406327,8.992612096679334
44523,23288,0721408230,8.42948698746261
44524,37929,0771090900,3.554400608609791
44525,23288,0816709874,8.469949150354742
44526,23288,0887531776,8.51394152153447
44527,23288,0893752932,8.362680069435154
44528,23288,1550374087,8.096343186545191
44529,23288,1561791636,8.53858724119189
44530,215539,3442552907,5.586223858274936
44531,23361,0442003668,6.159343274699212
44532,33933,0446603988,7.08622445070356
44533,54740,0393033619,6.062134526897093
44534,23366,055380247X,6.170246147357428
44535,82657,055380247X,6.703188806544577
44536,203910,044661257X,7.959436752487848
44537,255661,044661257X,6.14171866113344
44538,195904,0786867345,7.03557921260371
44539,214753,0786867345,7.393450028957069
44540,207641,0140165215,5.903165947432865
44541,23405,0330339168,7.319784592288091
44542,77383,0312867514,7.6646688240293015
44543,271038,0399132260,7.229933458782573
44544,128434,0553106635,7.202637559911462
44545,191426,0671830821,7.553006493322597
44546,23419,8477271666,6.620636477271738
44547,23450,0805033238,6.217183242132353
44548,89507,1400050308,8.350125086492284
44549,23459,0451197038,6.4071045667143345
44550,69709,0451197038,5.677718459707129
44551,246249,0451197038,6.148471911619788
44552,201969,0451201736,6.099538654402956
44553,75762,0451202538,6.392176159445804
44554,136010,0451202538,6.6398197592538235
44555,23459,0786010800,6.496084736354482
44556,146108,0060924837,7.077671713566617
44557,23475,0194335607,6.237195043482402
44558,23490,157062531X,6.956824417460736
44559,249375,0440234581,6.3035276126430455
44560,106768,0393300560,7.896153940524095
44561,180779,0393300560,7.839554737065106
44562,124942,0440150795,6.643600046282613
44563,23504,067172066X,6.8888368954168575
44564,135149,0380732211,6.939374390719251
44565,36106,0889223297,6.213398868124593
44566,88693,039455583X,7.338739933197639
44567,198012,0399133844,7.212981628109109
44568,98391,0446529400,8.403685427735018
44569,234828,0451173082,7.0005257707236375
44570,233823,0451199480,5.9974317874715695
44571,193148,0897932188,6.915839566806505
44572,23511,1580050360,8.3529580494388
44573,23511,1585420522,8.50958649811609
44574,268698,0671877399,6.423920864086183
44575,256844,0061054224,6.9465165928999655
44576,163973,0671744585,6.990028281445763
44577,98904,0590446304,6.573224880233506
44578,23547,0312982917,7.0173843924692765
44579,23547,0312988281,7.029996139257301
44580,23547,0595224784,6.642103246335242
44581,23560,026210069X,6.876768063660526
44582,184279,0060234954,7.6951720543557025
44583,59554,0060234970,8.187090372237932
44584,209464,0060280921,7.991666240736996
44585,98391,0066211735,8.672118219255854
44586,23571,0312145519,8.72204212391862
44587,44842,0374236488,6.030410699021602
44588,122429,0374236488,6.2684510799779
44589,56041,0380015811,6.689877650183962
44590,129851,0380977273,6.874733412268381
44591,143175,0385478046,6.925039836059227
44592,148867,0385510187,7.16128163652751
44593,52011,039453512X,5.466452261539955
44594,125774,039548930X,8.914277649480029
44595,136382,0395489318,6.3683241083745665
44596,23571,0395537592,8.895261018836397
44597,56399,0446390577,9.114830630514584
44598,249894,0465081991,6.529686936473553
44599,275228,0517703939,6.576600682177418
44600,189835,0679424741,3.295029147103561
44601,105979,0743200799,5.947314956326077
44602,108836,0786867205,7.461240879894308
44603,141600,0805074007,7.688856151128399
44604,239111,089804801X,6.775049370580581
44605,101851,0962344745,8.479848278780784
44606,23571,1565924924,8.763399983767382
44607,23571,1570717141,8.752880124490048
44608,69078,1878685422,7.7420461396951765
44609,23571,1883013151,8.85596582991017
44610,51165,044020447X,7.511079630776657
44611,220091,044020447X,6.3069582237664426
44612,195374,0836217373,8.202867352575915
44613,23582,0609607898,7.468681584816226
44614,23582,1551666251,7.012313175233095
44615,52199,055329475X,9.273585175411467
44616,210120,1401352081,7.048313409181519
44617,23627,1556223765,7.086852909953104
44618,183995,0373120060,6.659306715735552
44619,23631,0373440367,8.163116886152919
44620,23631,0373763395,8.297300390165338
44621,23635,0670875678,6.896960457220218
44622,23635,155661246X,7.530316749393981
44623,61257,0618074678,7.658966765886641
44624,275970,0618074678,8.660407275676247
44625,23643,0671506455,7.539745851727873
44626,137004,1551666316,6.718639271383375
44627,112761,1551668866,8.744431841173645
44628,220597,1551668866,6.276589063243355
44629,261970,1551668866,7.283700014641666
44630,23653,0345391683,7.607783242422087
44631,208622,0679423907,7.994166271321133
44632,115002,0060513640,5.382781959155137
44633,118489,0060513640,7.402054665770774
44634,153662,0060513640,8.336738412803868
44635,261998,0060513640,6.912874033079789
44636,95452,0312328478,7.687714700881167
44637,128040,0316525405,8.327736976545651
44638,54026,0393010465,7.146800126061783
44639,23659,0517294095,7.277988612139638
44640,30735,0743205812,7.747565188937407
44641,192479,0743205812,7.691141259154179
44642,196466,1582343926,6.380736536196591
44643,220620,0486238245,5.958932581873297
44644,23665,0312976410,6.80841673151165
44645,73588,0425163148,3.82164249544419
44646,167812,0439211212,6.444798714895967
44647,85993,0312288662,8.318733426161902
44648,263460,0345304225,6.881891464472614
44649,85993,0446516317,8.082091778675236
44650,149136,0446516317,7.2831325190964264
44651,177040,0446516317,7.52032174548795
